tld,dot_num,avg_host,max_host,avg_path,max_path
org,1,5.5,9,15.5,27
org,1,5.5,9,5.75,8
org,1,5.5,9,7.0,10
org,1,7.5,9,3.0,5
org,1,7.5,9,3.0,5
org,1,7.5,9,3.0,5
org,1,7.5,9,3.0,5
org,1,7.5,9,3.0,5
org,1,5.5,9,20.0,36
org,1,5.5,9,38.0,72
org,1,7.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,20.0,36
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,37.333333333333336,72
org,1,5.5,9,47.0,90
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,20.0,36
org,1,6.0,9,15.5,27
org,1,5.5,9,23.0,42
org,1,5.5,9,15.5,27
org,1,4.666666666666667,9,15.5,27
org,1,4.25,9,6.0,7
org,1,5.5,8,9.666666666666666,18
org,2,4.0,9,3.0,5
org,1,7.5,9,16.0,28
org,1,8.0,9,6.333333333333333,10
ru,2,3.6666666666666665,5,0.0,0
org,2,5.333333333333333,9,3.0,5
org,1,5.5,8,9.333333333333334,18
org,2,4.0,9,3.0,5
org,0,15.0,15,2.857142857142857,8
org,1,6.5,9,4.75,7
org,2,4.0,9,3.0,5
org,1,5.5,9,4.75,6
org,1,5.5,8,9.0,18
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,3.3333333333333335,5
org,1,6.0,9,2.5,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,4.666666666666667,9
org,1,6.0,9,8.0,27
org,1,5.5,9,11.666666666666666,30
org,1,6.0,9,11.666666666666666,30
org,1,5.5,9,22.333333333333332,54
org,1,6.0,9,4.666666666666667,9
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,3.3333333333333335,5
com,1,4.0,5,6.5,9
nl,2,2.3333333333333335,3,9.8,23
org,1,8.0,9,8.0,12
org,1,5.5,8,9.333333333333334,18
org,1,5.5,9,11.0,18
org,1,6.0,9,13.333333333333334,30
org,1,5.5,9,13.666666666666666,36
org,1,5.0,9,5.666666666666667,12
org,1,6.0,9,3.3333333333333335,5
org,1,3.75,9,19.666666666666668,54
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,19.666666666666668,54
org,1,5.5,9,22.333333333333332,54
org,1,6.0,9,22.333333333333332,54
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,2.5,5
org,1,6.0,9,5.8,13
org,1,5.5,9,13.666666666666666,36
org,1,6.0,9,3.3333333333333335,5
org,1,6.0,9,15.333333333333334,30
org,1,3.0,3,1.5,3
org,1,6.5,9,5.333333333333333,9
org,1,3.0,3,0.0,0
com,1,4.5,6,3.25,7
ru,0,8.0,8,6.0,11
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,11.0,18
org,1,5.5,9,3.5,4
org,1,5.5,9,15.333333333333334,24
org,1,6.0,9,3.5,4
org,1,5.5,9,3.3333333333333335,4
org,1,5.5,9,5.333333333333333,8
org,1,6.0,9,17.333333333333332,24
org,1,3.75,9,16.0,26
org,1,5.5,9,11.0,18
org,1,5.5,9,3.5,4
org,1,5.5,9,6.0,8
org,1,5.5,9,3.5,4
org,2,4.0,9,3.0,5
ru,1,6.333333333333333,10,5.0,7
ru,1,7.5,12,7.4,16
org,1,5.5,9,5.0,10
org,1,5.5,9,2.5,5
org,1,6.0,9,9.666666666666666,24
org,1,5.5,9,10.0,16
org,1,5.5,9,3.6666666666666665,6
org,1,5.5,9,2.5,5
org,1,6.0,9,3.6666666666666665,6
org,1,5.5,9,17.666666666666668,48
org,1,5.5,9,17.666666666666668,48
org,1,6.0,9,6.333333333333333,14
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,2.8,6
org,1,5.5,9,3.0,5
org,1,5.5,9,2.75,6
org,1,5.5,9,5.0,10
org,1,6.0,9,3.3333333333333335,5
org,1,8.0,9,9.333333333333334,16
org,1,6.0,9,6.0,8
org,1,5.5,9,14.0,24
org,1,6.0,9,6.0,11
org,1,5.5,9,5.0,8
org,1,5.5,9,5.0,8
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,17.333333333333332,24
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,4.333333333333333,6
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,8.0,9,8.5,13
org,1,5.5,8,5.0,6
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
ru,0,3.5,5,5.125,10
ru,0,8.0,8,3.6,7
org,1,7.0,11,9.0,9
org,1,5.5,9,13.333333333333334,30
org,1,5.0,9,4.4,9
org,1,5.5,9,3.75,10
org,1,6.0,9,3.3333333333333335,5
org,1,6.0,9,4.25,10
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,5.666666666666667,12
org,1,6.0,9,5.5,15
org,1,6.0,9,12.0,20
org,1,5.5,9,3.5,7
org,1,5.5,9,3.0,5
org,1,5.5,9,4.666666666666667,9
org,1,5.5,9,22.333333333333332,54
org,1,5.5,9,3.6666666666666665,6
org,1,6.0,9,4.2,11
org,1,5.5,8,9.333333333333334,18
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,25.333333333333332,54
org,1,6.0,9,5.5,7
org,1,6.0,9,7.333333333333333,12
org,1,5.5,9,6.5,9
org,1,5.5,9,10.5,17
org,1,5.5,9,7.0,10
org,1,5.5,9,6.0,7
org,1,6.0,9,6.5,8
org,1,5.5,9,16.0,24
org,1,5.5,9,15.5,27
org,1,5.5,9,3.5,4
org,1,5.5,9,11.0,18
org,1,5.5,9,3.5,4
org,1,5.5,9,4.333333333333333,6
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,4.333333333333333,6
org,1,5.5,9,15.5,27
org,1,5.5,9,15.5,27
org,1,5.5,9,11.0,18
org,1,5.5,9,11.0,18
org,1,8.0,9,8.5,13
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
ru,1,7.0,11,3.6666666666666665,6
ru,1,7.0,11,4.666666666666667,6
ru,1,3.5,4,6.0,9
info,1,2.3333333333333335,3,3.5,4
com,1,12.0,16,3.8,7
org,1,5.5,9,13.666666666666666,36
org,1,5.5,9,22.333333333333332,54
org,1,6.0,9,3.3333333333333335,5
org,1,5.5,9,3.0,7
org,1,6.0,9,2.75,6
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,13.666666666666666,36
org,1,5.5,9,3.0,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,3.3333333333333335,5
org,1,6.0,9,3.3333333333333335,5
org,1,5.5,9,3.75,6
org,1,5.5,9,3.75,10
org,1,5.5,9,3.6666666666666665,6
org,1,5.5,9,12.0,20
org,1,5.5,9,29.333333333333332,48
org,1,5.5,9,6.333333333333333,8
org,1,5.5,9,6.0,8
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.333333333333333,8
org,1,5.5,9,6.666666666666667,9
org,1,5.5,9,23.333333333333332,42
org,1,5.5,9,10.0,16
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,29.0,54
org,1,5.5,9,6.333333333333333,10
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,11.0,18
org,1,5.5,9,15.5,27
org,1,5.5,9,4.333333333333333,6
org,1,5.5,9,4.333333333333333,6
org,1,6.0,9,3.5,4
org,1,6.0,9,14.0,24
org,1,6.0,9,3.5,4
org,1,5.5,9,4.333333333333333,6
org,1,5.5,8,9.333333333333334,18
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
no,1,3.0,3,5.25,7
ru,1,5.0,7,5.666666666666667,7
ru,1,5.5,7,0.0,0
bd,15,4.1875,37,0.0,0
org,1,8.0,9,8.5,13
org,1,5.5,8,4.5,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
ru,1,3.0,3,5.0,8
ru,1,3.6666666666666665,5,8.0,12
org,1,5.5,9,27.0,48
ru,1,5.0,7,6.0,8
org,1,6.0,9,5.666666666666667,9
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,19.666666666666668,54
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,4.0,7
org,1,5.5,9,25.333333333333332,63
org,1,5.5,9,8.0,10
org,1,6.0,9,17.0,36
org,1,6.0,9,3.0,7
org,1,5.5,9,10.0,16
org,1,5.5,9,4.0,7
org,1,5.5,9,4.0,11
org,1,5.5,9,3.3333333333333335,5
org,1,6.0,9,2.6666666666666665,4
org,1,5.5,9,13.666666666666666,36
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,29.0,54
org,1,6.0,9,7.5,11
org,1,5.5,9,40.333333333333336,90
org,1,5.5,9,23.333333333333332,42
org,1,5.5,9,20.0,36
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.5,7
org,1,5.5,9,51.5,99
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,74.0,144
org,1,6.0,9,7.333333333333333,12
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,15.5,27
org,1,6.0,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,6.0,9,17.0,30
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,8.0,9,8.5,13
org,1,5.5,8,9.0,18
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,8.0,9,6.666666666666667,11
org,1,5.5,8,9.0,18
org,1,5.5,9,20.0,54
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
ru,1,3.6666666666666665,5,8.0,12
ru,2,5.0,9,2.3333333333333335,4
com,1,9.0,14,2.5,5
org,1,8.0,9,9.5,15
org,1,5.5,9,4.25,12
org,1,6.0,9,22.333333333333332,54
org,1,5.0,9,3.3333333333333335,5
org,1,5.5,9,3.6666666666666665,6
org,1,6.0,9,13.666666666666666,36
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,19.666666666666668,54
org,1,5.5,9,9.0,30
org,1,5.5,9,22.333333333333332,54
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,16.333333333333332,36
org,1,6.0,9,19.25,60
org,1,6.0,9,6.333333333333333,14
org,1,6.0,9,4.0,7
org,1,6.0,9,2.5,5
org,1,4.666666666666667,9,3.3333333333333335,5
org,1,5.5,9,22.333333333333332,54
org,1,4.666666666666667,9,6.333333333333333,8
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,9.666666666666666,15
org,1,5.5,9,7.333333333333333,11
org,1,5.5,9,8.333333333333334,16
org,1,5.5,9,31.333333333333332,66
org,1,5.5,9,6.333333333333333,10
org,1,7.5,9,6.333333333333333,8
org,1,5.5,9,13.0,22
org,1,5.5,9,31.333333333333332,60
org,1,5.5,9,7.0,10
org,1,5.5,9,51.5,99
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,3.5,4
org,1,5.5,9,11.0,18
org,1,5.5,9,3.5,4
org,1,6.0,9,3.6666666666666665,4
org,1,5.5,9,3.5,4
org,1,5.5,9,25.333333333333332,45
org,1,7.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,3.5,4
org,1,5.5,9,4.666666666666667,7
org,1,5.5,9,4.0,5
org,1,5.5,9,11.0,18
org,1,5.5,9,4.666666666666667,7
org,1,5.5,9,3.5,4
org,1,5.5,9,4.5,5
org,1,5.5,9,28.333333333333332,45
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,22.0,38
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,8.0,9,6.0,11
org,1,5.5,8,9.0,18
org,1,5.5,9,14.0,36
org,1,5.5,9,3.0,4
org,1,6.0,9,2.25,4
org,1,5.5,9,3.0,4
org,1,5.5,9,3.0,4
org,1,5.5,9,10.0,24
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,8,10.0,18
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,26.0,48
org,1,5.5,9,5.5,7
org,1,6.0,9,5.666666666666667,7
org,1,5.5,9,8.0,12
org,1,5.5,9,5.5,7
org,1,5.5,9,23.0,42
org,1,5.5,9,3.6666666666666665,5
org,1,6.0,9,3.75,9
org,1,5.5,9,3.6666666666666665,5
org,1,5.5,9,3.25,5
org,1,5.5,9,10.0,24
org,1,6.0,9,10.0,24
org,1,6.0,9,3.25,5
org,1,5.5,9,10.0,24
org,1,5.5,9,3.3333333333333335,4
org,1,6.0,9,13.333333333333334,24
org,1,5.5,9,10.0,24
org,1,5.0,9,3.6666666666666665,5
org,1,6.0,9,3.6666666666666665,5
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,5.5,9,6.5,10
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,22.333333333333332,54
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,2.5,5
org,1,5.5,9,2.5,5
org,1,6.0,9,3.25,6
org,1,6.0,9,3.0,4
org,1,6.0,9,4.333333333333333,8
org,1,5.5,9,4.666666666666667,9
org,1,6.0,9,3.5,9
org,1,5.5,9,22.333333333333332,54
org,1,5.5,9,13.666666666666666,36
org,1,5.5,9,19.666666666666668,54
org,1,6.0,9,3.3333333333333335,5
org,1,5.5,9,4.333333333333333,8
org,1,6.0,9,11.666666666666666,30
org,1,5.5,9,5.0,7
org,1,5.5,9,31.333333333333332,66
org,1,5.5,9,23.333333333333332,42
org,1,5.5,9,8.0,13
org,1,5.5,9,29.0,54
org,1,5.5,9,20.0,36
org,1,4.666666666666667,9,20.0,36
org,1,5.5,8,9.333333333333334,18
org,2,4.0,9,3.0,5
org,1,5.5,9,38.0,72
org,1,6.0,9,3.5,4
org,1,5.5,9,5.333333333333333,8
org,1,5.5,9,11.0,18
org,1,5.5,9,14.0,24
org,1,6.0,9,3.5,4
org,1,5.5,9,6.666666666666667,13
org,1,5.5,9,3.5,4
org,1,5.5,9,15.5,27
org,1,4.25,9,4.666666666666667,7
org,1,4.666666666666667,9,15.5,27
org,1,5.5,8,9.333333333333334,18
org,2,4.0,9,3.0,5
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,10.0,24
org,1,5.5,9,14.333333333333334,21
org,1,6.0,9,3.0,4
org,1,5.5,9,8.0,18
org,1,5.5,9,3.0,4
org,1,5.5,9,8.0,18
org,1,5.0,9,7.333333333333333,16
org,1,6.0,9,3.3333333333333335,4
org,1,3.75,9,14.0,36
org,1,5.5,9,8.0,18
org,1,5.5,9,8.0,18
org,1,5.5,9,13.333333333333334,18
org,1,6.0,9,13.333333333333334,18
org,1,5.5,9,3.0,4
org,1,5.5,9,2.25,4
org,1,7.5,9,5.666666666666667,12
org,1,8.0,9,8.0,17
org,1,8.0,9,3.0,5
org,1,8.0,9,7.5,11
org,1,8.0,9,3.0,5
org,1,8.0,9,5.333333333333333,6
org,1,5.5,9,5.333333333333333,6
org,1,5.5,9,6.166666666666667,12
org,1,8.0,9,8.333333333333334,17
org,1,5.5,9,4.0,7
org,1,5.5,9,3.5,5
org,1,8.0,9,7.166666666666667,17
org,1,5.5,9,4.666666666666667,7
org,1,5.5,9,8.666666666666666,14
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,5.5,9,8.0,12
org,1,5.5,9,5.5,7
org,1,5.5,9,15.5,27
org,1,5.5,8,10.0,18
org,2,4.0,9,3.0,5
org,1,3.75,9,18.0,48
org,1,5.5,9,10.0,24
org,1,5.5,9,17.0,45
org,1,5.5,9,22.333333333333332,45
org,1,6.0,9,22.333333333333332,45
org,1,5.5,9,4.0,6
org,1,5.5,9,2.5,4
org,1,6.0,9,6.0,13
org,1,5.5,9,10.0,24
org,1,6.0,9,3.6666666666666665,5
org,1,6.0,9,17.333333333333332,30
org,1,5.5,9,3.25,5
org,1,5.5,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.5,13
org,1,6.0,9,5.5,7
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,20.0,36
org,1,5.5,9,8.5,13
org,1,6.0,9,10.666666666666666,24
org,1,6.0,9,4.333333333333333,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,13.666666666666666,36
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,3.0,5
org,1,5.5,9,5.8,10
org,1,5.5,9,4.0,7
org,1,5.5,9,13.666666666666666,36
org,1,6.0,9,10.25,36
org,1,5.5,9,22.333333333333332,54
org,1,6.0,9,14.75,30
org,1,6.0,9,3.25,6
org,1,6.0,9,3.6666666666666665,6
org,1,5.5,9,6.0,19
org,1,5.5,9,1.2,4
org,1,7.5,9,3.3333333333333335,5
org,1,5.5,9,3.75,10
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.0,9,4.0,4
org,1,6.0,9,6.0,13
org,1,5.5,9,8.0,18
org,1,6.0,9,3.3333333333333335,4
org,1,6.0,9,17.333333333333332,30
org,1,5.5,9,3.5,6
org,1,5.5,9,4.25,11
org,1,6.0,9,3.3333333333333335,4
org,1,5.5,9,7.0,10
org,1,5.5,9,3.0,4
org,1,5.5,9,2.25,4
org,1,6.0,9,4.0,6
org,1,5.5,9,10.0,24
org,1,5.5,9,12.0,30
org,1,6.0,9,2.75,4
org,1,5.5,9,3.0,4
org,1,5.5,9,2.6,4
org,1,8.0,9,6.25,11
org,0,15.0,15,4.0,12
org,1,8.0,9,5.833333333333333,13
org,1,8.0,9,6.0,11
org,1,8.0,9,5.5,11
org,1,8.0,9,5.2,11
org,1,8.0,9,5.2,11
org,1,8.0,9,5.25,11
org,1,8.0,9,7.4,13
org,1,5.666666666666667,9,25.333333333333332,48
org,1,5.666666666666667,9,27.333333333333332,48
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,5.5,9,6.5,10
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.25,11
org,1,6.0,9,7.666666666666667,17
org,1,5.5,9,10.0,16
org,1,5.5,9,4.0,6
org,1,5.5,9,2.75,5
org,1,6.0,9,3.3333333333333335,4
org,1,5.5,9,12.0,30
org,1,5.5,9,16.0,42
org,1,6.0,9,4.25,9
org,1,5.5,9,3.6666666666666665,5
org,1,5.5,9,2.8,5
org,1,5.5,9,3.25,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,5.5,9,6.5,10
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,8.666666666666666,18
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,3.0,4
org,1,6.0,9,20.0,36
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,2.5,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,8.75,30
org,1,6.0,9,2.5,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,3.6666666666666665,6
org,1,6.0,9,5.666666666666667,12
org,1,5.5,9,19.666666666666668,54
org,1,5.5,9,22.666666666666668,63
org,1,5.5,9,11.666666666666666,30
org,1,5.5,9,19.666666666666668,54
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,3.0,4
org,1,5.5,9,2.25,4
org,1,5.5,9,5.333333333333333,10
org,1,6.0,9,3.3333333333333335,4
org,1,5.5,9,9.333333333333334,12
org,1,5.0,9,4.4,9
org,1,5.5,9,2.25,4
